phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-05-07 04:39:19,426.11,2026/05/07 04:39:19.866,NVIDIA GeForce RTX 3080,38,63,115.68,1560,9251,1439,10240,37,0.9506969451904297
train,2026-05-07 04:39:21,428.11,2026/05/07 04:39:21.864,NVIDIA GeForce RTX 3080,38,63,114.06,1560,9251,1439,10240,37,0.9281764030456543
train,2026-05-07 04:39:23,430.11,2026/05/07 04:39:23.867,NVIDIA GeForce RTX 3080,39,63,115.09,1575,9251,1439,10240,37,0.9665796756744385
train,2026-05-07 04:39:25,432.11,2026/05/07 04:39:25.873,NVIDIA GeForce RTX 3080,38,63,114.53,1575,9251,1439,10240,37,0.9310405254364014
train,2026-05-07 04:39:27,434.11,2026/05/07 04:39:27.874,NVIDIA GeForce RTX 3080,40,63,110.88,1560,9251,1439,10240,37,0.9687409996986389
train,2026-05-07 04:39:29,436.11,2026/05/07 04:39:29.873,NVIDIA GeForce RTX 3080,37,63,110.16,1560,9251,1439,10240,37,0.9631505012512207
train,2026-05-07 04:39:31,438.11,2026/05/07 04:39:31.875,NVIDIA GeForce RTX 3080,38,63,111.02,1575,9251,1439,10240,37,0.9397298693656921
train,2026-05-07 04:39:33,440.11,2026/05/07 04:39:33.865,NVIDIA GeForce RTX 3080,38,63,111.46,1590,9251,1439,10240,37,1.025879979133606
train,2026-05-07 04:39:35,442.11,2026/05/07 04:39:35.862,NVIDIA GeForce RTX 3080,38,63,115.48,1545,5001,1439,10240,37,0.992492139339447
train,2026-05-07 04:39:37,444.11,2026/05/07 04:39:37.875,NVIDIA GeForce RTX 3080,40,63,117.59,1590,9251,1439,10240,37,0.9437966346740723
train,2026-05-07 04:39:39,446.11,2026/05/07 04:39:39.877,NVIDIA GeForce RTX 3080,38,63,115.19,1605,9251,1439,10240,37,0.9826148748397827
train,2026-05-07 04:39:41,448.11,2026/05/07 04:39:41.877,NVIDIA GeForce RTX 3080,33,67,148.30,1950,9251,1439,10240,37,1.0986653566360474
train,2026-05-07 04:39:43,450.11,2026/05/07 04:39:43.877,NVIDIA GeForce RTX 3080,37,65,137.24,1665,9251,1439,10240,38,1.0547912120819092
train,2026-05-07 04:39:45,452.11,2026/05/07 04:39:45.864,NVIDIA GeForce RTX 3080,38,64,116.95,1575,9251,1439,10240,39,0.9876392483711243
train,2026-05-07 04:39:47,454.11,2026/05/07 04:39:47.871,NVIDIA GeForce RTX 3080,37,65,123.54,1800,9251,1439,10240,40,1.0087071657180786
train,2026-05-07 04:39:49,456.11,2026/05/07 04:39:49.872,NVIDIA GeForce RTX 3080,38,64,129.31,1665,9251,1439,10240,41,1.0143153667449951
train,2026-05-07 04:39:51,458.11,2026/05/07 04:39:51.870,NVIDIA GeForce RTX 3080,39,64,119.65,1650,9251,1439,10240,41,1.060050368309021
train,2026-05-07 04:39:53,460.11,2026/05/07 04:39:53.876,NVIDIA GeForce RTX 3080,38,64,121.91,1635,9251,1439,10240,41,0.9690958261489868
train,2026-05-07 04:39:55,462.12,2026/05/07 04:39:55.878,NVIDIA GeForce RTX 3080,39,63,117.06,1590,9251,1439,10240,41,0.9635469913482666
train,2026-05-07 04:39:57,464.12,2026/05/07 04:39:57.871,NVIDIA GeForce RTX 3080,34,67,153.98,1905,9251,1439,10240,41,1.0178683996200562
train,2026-05-07 04:39:59,466.12,2026/05/07 04:39:59.873,NVIDIA GeForce RTX 3080,39,64,122.73,1635,9251,1439,10240,41,0.9877474308013916
train,2026-05-07 04:40:01,468.12,2026/05/07 04:40:01.871,NVIDIA GeForce RTX 3080,39,64,122.90,1665,9251,1439,10240,41,0.9736964106559753
train,2026-05-07 04:40:03,470.12,2026/05/07 04:40:03.869,NVIDIA GeForce RTX 3080,32,67,156.43,1920,9251,1439,10240,41,1.0240674018859863
train,2026-05-07 04:40:05,472.12,2026/05/07 04:40:05.875,NVIDIA GeForce RTX 3080,39,64,119.59,1605,9251,1439,10240,41,0.9973170757293701
train,2026-05-07 04:40:07,474.12,2026/05/07 04:40:07.878,NVIDIA GeForce RTX 3080,38,63,112.98,1590,9251,1439,10240,41,0.9943897724151611
train,2026-05-07 04:40:09,476.12,2026/05/07 04:40:09.882,NVIDIA GeForce RTX 3080,38,63,113.01,1590,9251,1439,10240,41,1.0396827459335327
train,2026-05-07 04:40:11,478.12,2026/05/07 04:40:11.885,NVIDIA GeForce RTX 3080,39,63,112.74,1605,9251,1439,10240,41,0.9272122383117676
train,2026-05-07 04:40:13,480.12,2026/05/07 04:40:13.888,NVIDIA GeForce RTX 3080,34,66,144.43,1860,9251,1439,10240,41,1.0024219751358032
train,2026-05-07 04:40:15,482.12,2026/05/07 04:40:15.874,NVIDIA GeForce RTX 3080,35,67,154.99,1905,9251,1439,10240,41,1.0181779861450195
train,2026-05-07 04:40:17,484.12,2026/05/07 04:40:17.876,NVIDIA GeForce RTX 3080,37,64,122.01,1620,9251,1439,10240,41,0.9566360116004944
train,2026-05-07 04:40:19,486.12,2026/05/07 04:40:19.879,NVIDIA GeForce RTX 3080,36,65,125.31,1755,9251,1439,10240,41,0.9956737756729126
train,2026-05-07 04:40:21,488.12,2026/05/07 04:40:21.880,NVIDIA GeForce RTX 3080,38,64,121.66,1605,9251,1439,10240,41,0.9953708648681641
train,2026-05-07 04:40:23,490.12,2026/05/07 04:40:23.881,NVIDIA GeForce RTX 3080,33,66,146.85,1875,9251,1439,10240,41,1.0396226644515991
train,2026-05-07 04:40:25,492.12,2026/05/07 04:40:25.883,NVIDIA GeForce RTX 3080,38,64,118.89,1605,9251,1439,10240,41,0.9757007956504822
train,2026-05-07 04:40:27,494.12,2026/05/07 04:40:27.880,NVIDIA GeForce RTX 3080,39,63,115.50,1575,9251,1439,10240,41,1.0554611682891846
train,2026-05-07 04:40:29,496.12,2026/05/07 04:40:29.878,NVIDIA GeForce RTX 3080,42,63,115.79,1575,9251,1439,10240,41,1.0334571599960327
train,2026-05-07 04:40:31,498.12,2026/05/07 04:40:31.875,NVIDIA GeForce RTX 3080,41,63,117.41,1590,9251,1439,10240,41,0.9681389331817627
train,2026-05-07 04:40:33,500.12,2026/05/07 04:40:33.875,NVIDIA GeForce RTX 3080,40,64,119.70,1620,9251,1439,10240,41,0.9902142286300659
train,2026-05-07 04:40:35,502.12,2026/05/07 04:40:35.880,NVIDIA GeForce RTX 3080,40,63,117.30,1590,9251,1439,10240,41,0.9579118490219116
train,2026-05-07 04:40:37,504.12,2026/05/07 04:40:37.885,NVIDIA GeForce RTX 3080,37,63,113.14,1605,9251,1439,10240,41,1.032934308052063
train,2026-05-07 04:40:39,506.12,2026/05/07 04:40:39.888,NVIDIA GeForce RTX 3080,38,63,115.24,1560,9251,1439,10240,41,1.0952470302581787
train,2026-05-07 04:40:41,508.13,2026/05/07 04:40:41.888,NVIDIA GeForce RTX 3080,38,63,119.24,1620,9251,1439,10240,41,1.0254026651382446
train,2026-05-07 04:40:43,510.13,2026/05/07 04:40:43.890,NVIDIA GeForce RTX 3080,38,63,120.26,1635,9251,1439,10240,41,0.9721797108650208
train,2026-05-07 04:40:45,512.13,2026/05/07 04:40:45.880,NVIDIA GeForce RTX 3080,38,63,113.85,1605,9251,1439,10240,41,1.0353559255599976
train,2026-05-07 04:40:47,514.13,2026/05/07 04:40:47.880,NVIDIA GeForce RTX 3080,39,63,111.74,1590,9251,1439,10240,41,1.00184166431427
train,2026-05-07 04:40:49,516.13,2026/05/07 04:40:49.886,NVIDIA GeForce RTX 3080,39,63,113.24,1620,9251,1439,10240,41,1.0378265380859375
train,2026-05-07 04:40:51,518.13,2026/05/07 04:40:51.891,NVIDIA GeForce RTX 3080,39,63,118.14,1590,9251,1439,10240,41,1.0238381624221802
train,2026-05-07 04:40:53,520.13,2026/05/07 04:40:53.892,NVIDIA GeForce RTX 3080,39,63,115.34,1575,9251,1439,10240,41,0.930357813835144
train,2026-05-07 04:40:55,522.13,2026/05/07 04:40:55.888,NVIDIA GeForce RTX 3080,38,63,113.83,1560,9251,1439,10240,41,1.0592663288116455
train,2026-05-07 04:40:57,524.13,2026/05/07 04:40:57.891,NVIDIA GeForce RTX 3080,38,63,115.02,1575,9251,1439,10240,41,1.049201488494873
train,2026-05-07 04:40:59,526.13,2026/05/07 04:40:59.887,NVIDIA GeForce RTX 3080,38,63,113.94,1560,9251,1439,10240,41,0.996946394443512
train,2026-05-07 04:41:01,528.13,2026/05/07 04:41:01.884,NVIDIA GeForce RTX 3080,39,63,113.93,1560,9251,1439,10240,41,0.9998527765274048
train,2026-05-07 04:41:03,530.13,2026/05/07 04:41:03.883,NVIDIA GeForce RTX 3080,38,63,114.80,1575,9251,1439,10240,41,1.0136524438858032
train,2026-05-07 04:41:05,532.13,2026/05/07 04:41:05.886,NVIDIA GeForce RTX 3080,40,63,113.96,1560,9251,1439,10240,40,1.0324605703353882
train,2026-05-07 04:41:07,534.13,2026/05/07 04:41:07.889,NVIDIA GeForce RTX 3080,39,63,115.11,1575,9251,1439,10240,40,0.9872323274612427
train,2026-05-07 04:41:09,536.13,2026/05/07 04:41:09.892,NVIDIA GeForce RTX 3080,39,63,122.14,1665,9251,1439,10240,40,0.9742144346237183
train,2026-05-07 04:41:11,538.13,2026/05/07 04:41:11.896,NVIDIA GeForce RTX 3080,38,63,121.36,1650,9251,1439,10240,40,0.9997996687889099
train,2026-05-07 04:41:13,540.13,2026/05/07 04:41:13.887,NVIDIA GeForce RTX 3080,40,63,121.69,1665,9251,1439,10240,40,1.025604248046875
train,2026-05-07 04:41:15,542.13,2026/05/07 04:41:15.890,NVIDIA GeForce RTX 3080,38,63,122.50,1665,9251,1439,10240,40,1.1106834411621094
train,2026-05-07 04:41:17,544.14,2026/05/07 04:41:17.890,NVIDIA GeForce RTX 3080,38,63,116.69,1590,9251,1439,10240,40,0.9863156676292419
train,2026-05-07 04:41:19,546.14,2026/05/07 04:41:19.889,NVIDIA GeForce RTX 3080,39,63,118.58,1620,9251,1439,10240,40,1.0740227699279785
train,2026-05-07 04:41:21,548.14,2026/05/07 04:41:21.891,NVIDIA GeForce RTX 3080,37,63,115.93,1590,9251,1439,10240,40,0.9312970638275146
train,2026-05-07 04:41:23,550.14,2026/05/07 04:41:23.894,NVIDIA GeForce RTX 3080,39,63,110.51,1560,9251,1439,10240,40,0.960234522819519
train,2026-05-07 04:41:25,552.14,2026/05/07 04:41:25.894,NVIDIA GeForce RTX 3080,38,63,115.03,1590,9251,1439,10240,40,1.0050305128097534
train,2026-05-07 04:41:27,554.14,2026/05/07 04:41:27.897,NVIDIA GeForce RTX 3080,39,63,119.45,1650,9251,1439,10240,40,0.9486814737319946
train,2026-05-07 04:41:29,556.14,2026/05/07 04:41:29.899,NVIDIA GeForce RTX 3080,40,63,118.11,1605,9251,1439,10240,40,0.9755299687385559
train,2026-05-07 04:41:31,558.14,2026/05/07 04:41:31.905,NVIDIA GeForce RTX 3080,39,63,123.46,1680,9251,1439,10240,40,1.009121298789978
train,2026-05-07 04:41:33,560.14,2026/05/07 04:41:33.894,NVIDIA GeForce RTX 3080,39,63,121.33,1650,9251,1439,10240,40,1.0205321311950684
train,2026-05-07 04:41:35,562.14,2026/05/07 04:41:35.896,NVIDIA GeForce RTX 3080,40,63,117.36,1590,9251,1439,10240,40,0.9912736415863037
train,2026-05-07 04:41:37,564.14,2026/05/07 04:41:37.900,NVIDIA GeForce RTX 3080,38,63,112.16,1590,9251,1439,10240,40,0.9426865577697754
train,2026-05-07 04:41:39,566.14,2026/05/07 04:41:39.900,NVIDIA GeForce RTX 3080,37,63,113.39,1620,9251,1439,10240,40,0.9478325247764587
train,2026-05-07 04:41:41,568.14,2026/05/07 04:41:41.902,NVIDIA GeForce RTX 3080,39,63,113.86,1590,9251,1439,10240,40,0.9674534201622009
train,2026-05-07 04:41:43,570.14,2026/05/07 04:41:43.909,NVIDIA GeForce RTX 3080,39,62,112.49,1575,9251,1439,10240,40,0.9144855737686157
train,2026-05-07 04:41:45,572.15,2026/05/07 04:41:45.910,NVIDIA GeForce RTX 3080,38,62,111.83,1575,9251,1439,10240,40,0.9970118999481201
train,2026-05-07 04:41:47,574.15,2026/05/07 04:41:47.911,NVIDIA GeForce RTX 3080,39,62,111.73,1590,9251,1439,10240,40,0.9694989919662476
train,2026-05-07 04:41:49,576.15,2026/05/07 04:41:49.901,NVIDIA GeForce RTX 3080,40,63,115.63,1560,9251,1439,10240,40,0.951147198677063
train,2026-05-07 04:41:51,578.15,2026/05/07 04:41:51.907,NVIDIA GeForce RTX 3080,37,63,122.23,1665,9251,1439,10240,40,1.0059480667114258
train,2026-05-07 04:41:53,580.15,2026/05/07 04:41:53.907,NVIDIA GeForce RTX 3080,37,63,124.36,1710,9251,1439,10240,40,1.0266845226287842
train,2026-05-07 04:41:55,582.15,2026/05/07 04:41:55.912,NVIDIA GeForce RTX 3080,39,63,120.74,1620,9251,1439,10240,40,1.0267300605773926
train,2026-05-07 04:41:57,584.15,2026/05/07 04:41:57.902,NVIDIA GeForce RTX 3080,40,63,112.93,1545,5001,1439,10240,40,1.0263487100601196
train,2026-05-07 04:41:59,586.15,2026/05/07 04:41:59.908,NVIDIA GeForce RTX 3080,38,63,114.93,1560,9251,1439,10240,40,0.9285018444061279
train,2026-05-07 04:42:01,588.15,2026/05/07 04:42:01.906,NVIDIA GeForce RTX 3080,35,65,135.56,1815,9251,1439,10240,40,0.9645437002182007
train,2026-05-07 04:42:03,590.15,2026/05/07 04:42:03.909,NVIDIA GeForce RTX 3080,33,67,149.40,1950,9251,1439,10240,40,0.9728851318359375
train,2026-05-07 04:42:05,592.15,2026/05/07 04:42:05.910,NVIDIA GeForce RTX 3080,38,65,134.52,1680,9251,1439,10240,40,1.065484881401062
train,2026-05-07 04:42:07,594.15,2026/05/07 04:42:07.914,NVIDIA GeForce RTX 3080,39,63,118.57,1605,9251,1439,10240,40,1.0717835426330566
train,2026-05-07 04:42:09,596.15,2026/05/07 04:42:09.911,NVIDIA GeForce RTX 3080,39,63,115.89,1650,9251,1439,10240,40,0.955215573310852
train,2026-05-07 04:42:11,598.15,2026/05/07 04:42:11.917,NVIDIA GeForce RTX 3080,40,63,120.93,1635,9251,1439,10240,40,0.9809536933898926
train,2026-05-07 04:42:13,600.15,2026/05/07 04:42:13.918,NVIDIA GeForce RTX 3080,33,67,151.35,1950,9251,1439,10240,40,1.005798101425171
train,2026-05-07 04:42:15,602.15,2026/05/07 04:42:15.908,NVIDIA GeForce RTX 3080,37,66,139.83,1785,9251,1439,10240,40,0.9692940711975098
train,2026-05-07 04:42:17,604.15,2026/05/07 04:42:17.906,NVIDIA GeForce RTX 3080,37,64,120.69,1575,9251,1439,10240,41,0.9245032072067261
train,2026-05-07 04:42:19,606.15,2026/05/07 04:42:19.907,NVIDIA GeForce RTX 3080,38,63,116.68,1590,9251,1439,10240,41,0.96196448802948
train,2026-05-07 04:42:21,608.15,2026/05/07 04:42:21.906,NVIDIA GeForce RTX 3080,38,63,115.17,1575,9251,1439,10240,41,1.0900561809539795
train,2026-05-07 04:42:23,610.15,2026/05/07 04:42:23.915,NVIDIA GeForce RTX 3080,35,64,122.61,1785,9251,1439,10240,41,0.9495235681533813
train,2026-05-07 04:42:25,612.16,2026/05/07 04:42:25.916,NVIDIA GeForce RTX 3080,37,64,125.19,1620,9251,1439,10240,41,0.9317572116851807
train,2026-05-07 04:42:27,614.16,2026/05/07 04:42:27.919,NVIDIA GeForce RTX 3080,38,63,111.64,1605,9251,1439,10240,41,1.0315892696380615
train,2026-05-07 04:42:29,616.16,2026/05/07 04:42:29.910,NVIDIA GeForce RTX 3080,41,63,115.14,1545,5001,1439,10240,41,0.974980890750885
train,2026-05-07 04:42:31,618.16,2026/05/07 04:42:31.916,NVIDIA GeForce RTX 3080,38,63,118.61,1590,9251,1439,10240,41,0.9653787612915039
train,2026-05-07 04:42:33,620.16,2026/05/07 04:42:33.914,NVIDIA GeForce RTX 3080,33,67,141.04,1950,9251,1439,10240,41,0.9738069772720337
train,2026-05-07 04:42:35,622.16,2026/05/07 04:42:35.921,NVIDIA GeForce RTX 3080,37,65,141.03,1665,9251,1439,10240,41,0.9639991521835327
train,2026-05-07 04:42:37,624.16,2026/05/07 04:42:37.922,NVIDIA GeForce RTX 3080,38,63,115.85,1560,9251,1439,10240,41,0.9615643620491028
train,2026-05-07 04:42:39,626.16,2026/05/07 04:42:39.923,NVIDIA GeForce RTX 3080,40,63,117.23,1650,9251,1439,10240,41,1.027498722076416
train,2026-05-07 04:42:41,628.16,2026/05/07 04:42:41.925,NVIDIA GeForce RTX 3080,38,63,119.89,1605,9251,1439,10240,41,0.9756251573562622
train,2026-05-07 04:42:43,630.16,2026/05/07 04:42:43.926,NVIDIA GeForce RTX 3080,39,63,111.90,1575,9251,1439,10240,41,0.9276830554008484
train,2026-05-07 04:42:45,632.16,2026/05/07 04:42:45.918,NVIDIA GeForce RTX 3080,38,63,117.45,1605,9251,1439,10240,41,1.0335886478424072
train,2026-05-07 04:42:47,634.16,2026/05/07 04:42:47.916,NVIDIA GeForce RTX 3080,40,63,115.49,1605,9251,1439,10240,41,0.9458815455436707
train,2026-05-07 04:42:49,636.16,2026/05/07 04:42:49.919,NVIDIA GeForce RTX 3080,40,63,117.37,1635,9251,1439,10240,41,1.0051445960998535
train,2026-05-07 04:42:51,638.16,2026/05/07 04:42:51.922,NVIDIA GeForce RTX 3080,39,63,120.65,1650,9251,1439,10240,41,1.0011613368988037
train,2026-05-07 04:42:53,640.16,2026/05/07 04:42:53.927,NVIDIA GeForce RTX 3080,39,63,119.00,1590,9251,1439,10240,41,1.055971384048462
train,2026-05-07 04:42:55,642.16,2026/05/07 04:42:55.924,NVIDIA GeForce RTX 3080,39,63,116.50,1590,9251,1439,10240,41,0.9657267332077026
train,2026-05-07 04:42:57,644.16,2026/05/07 04:42:57.926,NVIDIA GeForce RTX 3080,39,63,118.98,1620,9251,1439,10240,41,1.0087491273880005
train,2026-05-07 04:42:59,646.16,2026/05/07 04:42:59.929,NVIDIA GeForce RTX 3080,38,63,114.31,1575,9251,1439,10240,41,0.9768697619438171
train,2026-05-07 04:43:01,648.16,2026/05/07 04:43:01.929,NVIDIA GeForce RTX 3080,38,63,114.68,1560,9251,1439,10240,41,1.030402421951294
train,2026-05-07 04:43:03,650.16,2026/05/07 04:43:03.920,NVIDIA GeForce RTX 3080,39,63,114.07,1560,9251,1439,10240,41,0.957061767578125
train,2026-05-07 04:43:05,652.17,2026/05/07 04:43:05.922,NVIDIA GeForce RTX 3080,40,63,117.18,1635,9251,1439,10240,40,0.9802887439727783
train,2026-05-07 04:43:07,654.17,2026/05/07 04:43:07.925,NVIDIA GeForce RTX 3080,40,63,120.14,1635,9251,1439,10240,40,0.9502291679382324
train,2026-05-07 04:43:09,656.17,2026/05/07 04:43:09.930,NVIDIA GeForce RTX 3080,36,65,134.68,1800,9251,1439,10240,40,1.0034476518630981
train,2026-05-07 04:43:11,658.17,2026/05/07 04:43:11.919,NVIDIA GeForce RTX 3080,39,63,117.30,1590,9251,1439,10240,40,1.0351142883300781
train,2026-05-07 04:43:13,660.17,2026/05/07 04:43:13.932,NVIDIA GeForce RTX 3080,33,66,125.66,1950,9251,1439,10240,40,0.9489510655403137
train,2026-05-07 04:43:15,662.17,2026/05/07 04:43:15.927,NVIDIA GeForce RTX 3080,33,65,151.38,1770,9251,1444,10240,40,0.9642791748046875
train,2026-05-07 04:43:17,664.17,2026/05/07 04:43:17.931,NVIDIA GeForce RTX 3080,38,64,125.98,1605,9251,1444,10240,40,0.9602711796760559
train,2026-05-07 04:43:19,666.17,2026/05/07 04:43:19.930,NVIDIA GeForce RTX 3080,38,63,111.64,1575,9251,1444,10240,40,0.9659754037857056
train,2026-05-07 04:43:21,668.17,2026/05/07 04:43:21.934,NVIDIA GeForce RTX 3080,35,65,135.46,1830,9251,1445,10240,40,1.0073286294937134
train,2026-05-07 04:43:23,670.17,2026/05/07 04:43:23.935,NVIDIA GeForce RTX 3080,39,64,126.41,1740,9251,1445,10240,40,0.9640249609947205
train,2026-05-07 04:43:25,672.17,2026/05/07 04:43:25.937,NVIDIA GeForce RTX 3080,38,64,123.81,1650,9251,1445,10240,40,0.9614827632904053
train,2026-05-07 04:43:27,674.17,2026/05/07 04:43:27.928,NVIDIA GeForce RTX 3080,40,63,116.14,1575,9251,1445,10240,41,1.0088815689086914
train,2026-05-07 04:43:29,676.17,2026/05/07 04:43:29.931,NVIDIA GeForce RTX 3080,41,63,116.73,1590,9251,1445,10240,40,1.0029332637786865
train,2026-05-07 04:43:31,678.17,2026/05/07 04:43:31.932,NVIDIA GeForce RTX 3080,38,63,118.83,1620,9251,1445,10240,40,1.0560331344604492
train,2026-05-07 04:43:33,680.17,2026/05/07 04:43:33.933,NVIDIA GeForce RTX 3080,39,63,113.25,1620,9251,1445,10240,40,1.0898652076721191
train,2026-05-07 04:43:35,682.17,2026/05/07 04:43:35.932,NVIDIA GeForce RTX 3080,38,63,116.26,1560,9251,1445,10240,40,1.050929307937622
train,2026-05-07 04:43:37,684.17,2026/05/07 04:43:37.936,NVIDIA GeForce RTX 3080,38,63,118.74,1635,9251,1445,10240,40,1.0382399559020996
train,2026-05-07 04:43:39,686.17,2026/05/07 04:43:39.930,NVIDIA GeForce RTX 3080,39,63,118.73,1590,9251,1445,10240,40,1.0676941871643066
train,2026-05-07 04:43:41,688.17,2026/05/07 04:43:41.930,NVIDIA GeForce RTX 3080,39,63,117.48,1650,9251,1445,10240,40,0.9672742486000061
train,2026-05-07 04:43:43,690.17,2026/05/07 04:43:43.932,NVIDIA GeForce RTX 3080,39,64,124.06,1680,9251,1445,10240,40,1.0325419902801514
train,2026-05-07 04:43:45,692.18,2026/05/07 04:43:45.936,NVIDIA GeForce RTX 3080,38,63,118.55,1605,9251,1445,10240,40,0.9806455969810486
train,2026-05-07 04:43:47,694.18,2026/05/07 04:43:47.938,NVIDIA GeForce RTX 3080,38,63,113.77,1605,9251,1445,10240,40,0.9730100631713867
train,2026-05-07 04:43:49,696.18,2026/05/07 04:43:49.941,NVIDIA GeForce RTX 3080,38,63,112.99,1605,9251,1445,10240,40,1.0273125171661377
train,2026-05-07 04:43:51,698.18,2026/05/07 04:43:51.934,NVIDIA GeForce RTX 3080,38,63,112.02,1590,9251,1445,10240,40,1.0490318536758423
train,2026-05-07 04:43:53,700.18,2026/05/07 04:43:53.940,NVIDIA GeForce RTX 3080,38,63,113.07,1620,9251,1445,10240,40,0.9393107295036316
train,2026-05-07 04:43:55,702.18,2026/05/07 04:43:55.943,NVIDIA GeForce RTX 3080,37,63,113.64,1605,9251,1445,10240,40,0.9865046739578247
train,2026-05-07 04:43:57,704.18,2026/05/07 04:43:57.933,NVIDIA GeForce RTX 3080,42,63,114.92,1545,5001,1445,10240,40,0.9615832567214966
train,2026-05-07 04:43:59,706.18,2026/05/07 04:43:59.932,NVIDIA GeForce RTX 3080,38,63,118.46,1560,9251,1445,10240,40,0.9985628128051758
train,2026-05-07 04:44:01,708.18,2026/05/07 04:44:01.937,NVIDIA GeForce RTX 3080,37,63,119.86,1635,9251,1445,10240,40,1.0242528915405273
train,2026-05-07 04:44:03,710.18,2026/05/07 04:44:03.938,NVIDIA GeForce RTX 3080,47,63,118.38,1620,9251,1445,10240,40,1.0395216941833496
train,2026-05-07 04:44:05,712.18,2026/05/07 04:44:05.940,NVIDIA GeForce RTX 3080,38,63,125.25,1620,9251,1445,10240,40,1.011190414428711
train,2026-05-07 04:44:07,714.18,2026/05/07 04:44:07.943,NVIDIA GeForce RTX 3080,38,63,111.34,1590,9251,1445,10240,40,0.9499034881591797
train,2026-05-07 04:44:09,716.18,2026/05/07 04:44:09.943,NVIDIA GeForce RTX 3080,39,63,115.60,1560,9251,1445,10240,40,1.103628158569336
train,2026-05-07 04:44:11,718.18,2026/05/07 04:44:11.947,NVIDIA GeForce RTX 3080,37,63,116.69,1605,9251,1445,10240,40,0.9696828126907349
train,2026-05-07 04:44:13,720.18,2026/05/07 04:44:13.947,NVIDIA GeForce RTX 3080,45,63,110.97,1560,9251,1445,10240,40,1.0352096557617188
train,2026-05-07 04:44:15,722.18,2026/05/07 04:44:15.942,NVIDIA GeForce RTX 3080,39,63,120.64,1605,9251,1445,10240,40,1.016310453414917
train,2026-05-07 04:44:17,724.18,2026/05/07 04:44:17.941,NVIDIA GeForce RTX 3080,38,63,110.93,1575,9251,1445,10240,40,0.9954475164413452
train,2026-05-07 04:44:19,726.18,2026/05/07 04:44:19.944,NVIDIA GeForce RTX 3080,36,64,119.49,1845,9251,1445,10240,40,0.988487720489502
train,2026-05-07 04:44:21,728.18,2026/05/07 04:44:21.944,NVIDIA GeForce RTX 3080,38,64,131.45,1680,9251,1445,10240,40,0.9751163125038147
train,2026-05-07 04:44:23,730.18,2026/05/07 04:44:23.945,NVIDIA GeForce RTX 3080,37,65,132.95,1815,9251,1445,10240,40,1.0214216709136963
train,2026-05-07 04:44:25,732.19,2026/05/07 04:44:25.943,NVIDIA GeForce RTX 3080,37,64,123.48,1665,9251,1445,10240,40,0.9994389414787292
train,2026-05-07 04:44:27,734.19,2026/05/07 04:44:27.947,NVIDIA GeForce RTX 3080,40,63,120.89,1650,9251,1445,10240,40,0.9615063667297363
train,2026-05-07 04:44:29,736.19,2026/05/07 04:44:29.947,NVIDIA GeForce RTX 3080,38,63,120.53,1605,9251,1445,10240,40,0.9858487248420715
train,2026-05-07 04:44:31,738.19,2026/05/07 04:44:31.937,NVIDIA GeForce RTX 3080,32,67,146.61,1950,9251,1445,10240,40,1.0530633926391602
train,2026-05-07 04:44:33,740.19,2026/05/07 04:44:33.945,NVIDIA GeForce RTX 3080,36,65,135.17,1680,9251,1445,10240,40,0.9784293174743652
train,2026-05-07 04:44:35,742.19,2026/05/07 04:44:35.947,NVIDIA GeForce RTX 3080,36,64,130.99,1635,9251,1445,10240,40,0.9835875034332275
train,2026-05-07 04:44:37,744.19,2026/05/07 04:44:37.947,NVIDIA GeForce RTX 3080,41,63,113.42,1545,5001,1445,10240,40,0.9500418901443481
train,2026-05-07 04:44:39,746.19,2026/05/07 04:44:39.949,NVIDIA GeForce RTX 3080,41,63,114.96,1545,5001,1445,10240,40,0.9238297343254089
train,2026-05-07 04:44:41,748.19,2026/05/07 04:44:41.955,NVIDIA GeForce RTX 3080,42,63,113.71,1545,5001,1445,10240,40,1.0114021301269531
train,2026-05-07 04:44:43,750.19,2026/05/07 04:44:43.946,NVIDIA GeForce RTX 3080,37,63,116.39,1560,9251,1445,10240,40,1.0223830938339233
train,2026-05-07 04:44:45,752.19,2026/05/07 04:44:45.945,NVIDIA GeForce RTX 3080,37,63,116.42,1590,9251,1445,10240,40,0.9526026248931885
train,2026-05-07 04:44:47,754.19,2026/05/07 04:44:47.953,NVIDIA GeForce RTX 3080,38,63,118.74,1620,9251,1445,10240,40,1.005446195602417
train,2026-05-07 04:44:49,756.19,2026/05/07 04:44:49.957,NVIDIA GeForce RTX 3080,39,63,114.55,1560,9251,1445,10240,40,0.989167332649231
train,2026-05-07 04:44:51,758.19,2026/05/07 04:44:51.944,NVIDIA GeForce RTX 3080,38,63,113.96,1560,9251,1445,10240,40,1.0014619827270508
train,2026-05-07 04:44:53,760.19,2026/05/07 04:44:53.944,NVIDIA GeForce RTX 3080,38,63,113.84,1560,9251,1445,10240,40,1.079089879989624
train,2026-05-07 04:44:55,762.19,2026/05/07 04:44:55.956,NVIDIA GeForce RTX 3080,38,63,113.82,1560,9251,1445,10240,40,0.9474372863769531
